Timestamp,binance_spot Price,binance_spot Highest Bid,binance_spot Lowest Ask,binance_spot Bid-Ask Spread,binance_spot Bid Volume,binance_spot Ask Volume,binance_spot Order Book Imbalance,binance_spot Trade Volume,binance_spot Trade Count,binance_futures Price,binance_futures Highest Bid,binance_futures Lowest Ask,binance_futures Bid-Ask Spread,binance_futures Bid Volume,binance_futures Ask Volume,binance_futures Order Book Imbalance,binance_futures Trade Volume,binance_futures Trade Count,coinbase Price,coinbase Highest Bid,coinbase Lowest Ask,coinbase Bid-Ask Spread,coinbase Bid Volume,coinbase Ask Volume,coinbase Order Book Imbalance,coinbase Trade Volume,coinbase Trade Count,kraken Price,kraken Highest Bid,kraken Lowest Ask,kraken Bid-Ask Spread,kraken Bid Volume,kraken Ask Volume,kraken Order Book Imbalance,kraken Trade Volume,kraken Trade Count,okx Price,okx Highest Bid,okx Lowest Ask,okx Bid-Ask Spread,okx Bid Volume,okx Ask Volume,okx Order Book Imbalance,okx Trade Volume,okx Trade Count,bybit Price,bybit Highest Bid,bybit Lowest Ask,bybit Bid-Ask Spread,bybit Bid Volume,bybit Ask Volume,bybit Order Book Imbalance,bybit Trade Volume,bybit Trade Count
2024-07-22 21:38:48,68075.0,68075.0,68075.01,0.00999999999476131,14.61528,17.05894,-0.07714980826678604,6.24516,500,68042.7,68042.7,68042.8,0.10000000000582077,190.509,169.591,0.05808941960566503,56.894,500,68100.95,68100.94,68100.95,0.00999999999476131,206.43160993,209.75074507,-0.007975194287129221,1.2785792900000001,100,68109.7,68109.6,68109.7,0.09999999999126885,67.738,70.522,-0.02013597569796041,42.09952392,1000,68069.0,68069.0,68069.1,0.10000000000582077,22.89746763,15.632080479999999,0.1885666327894029,3.3683949,100,68073.02,68073.02,68073.03,0.00999999999476131,2.5416339999999997,3.011359,-0.08458951776096249,0.487459,60
2024-07-22 21:38:53,68075.0,68075.0,68075.01,0.00999999999476131,16.84847,12.23575,0.15859871779267246,6.47292,500,68042.8,68047.5,68047.6,0.10000000000582077,223.044,242.1,-0.04096795830968471,58.075,500,68107.14,68107.13,68107.14,0.00999999999476131,201.12123216,214.35317777,-0.0318477992717514,0.40587470999999997,100,68109.7,68109.6,68109.7,0.09999999999126885,67.738,70.522,-0.02013597569796041,42.09952392,1000,68076.8,68076.7,68076.8,0.10000000000582077,22.32415367,14.14527567,0.22426668439885164,2.93757832,100,68079.44,68079.44,68079.45,0.00999999999476131,2.8965199999999998,3.266857,-0.06008670246846821,0.587695,60
2024-07-22 21:38:58,68075.0,68075.0,68075.01,0.00999999999476131,16.32203,12.42031,0.1357481680336396,5.56005,500,68047.6,68047.5,68047.6,0.10000000000582077,224.439,242.05,-0.03775222995611904,57.499,500,68107.13,68107.13,68107.14,0.00999999999476131,207.68096349,221.19549319,-0.031511474900296675,0.40782347,100,68109.7,68109.6,68109.7,0.09999999999126885,66.877,72.463,-0.04008899095737046,42.09878054,1000,68076.7,68076.7,68076.8,0.10000000000582077,22.9648756,16.7555772,0.15632496515749683,3.05861388,100,68079.44,68079.44,68079.45,0.00999999999476131,2.675419,3.442284,-0.12535178644664502,0.559482,60
2024-07-22 21:39:03,68087.49,68087.49,68087.5,0.00999999999476131,21.4499,14.780759999999999,0.184074482772326,4.40456,500,68047.5,68049.3,68049.4,0.09999999999126885,203.187,286.771,-0.17059421419795165,55.537,500,68125.2,68125.2,68125.21,0.010000000009313226,208.45421991,220.61031219,-0.028331617671830386,0.94664285,100,68109.6,68109.6,68109.7,0.09999999999126885,58.076,72.128,-0.10792295167583177,42.09878054,1000,68081.1,68089.7,68089.8,0.10000000000582077,25.288790810000002,17.85056071,0.17242331741012693,2.97188102,100,68091.79,68093.44,68093.45,0.00999999999476131,4.164523,4.348085,-0.021563544333299527,0.748866,60
2024-07-22 21:39:07,68075.0,68075.0,68075.01,0.00999999999476131,11.18874,22.52753,-0.3363002491082199,4.91967,500,68065.2,68042.7,68042.8,0.10000000000582077,189.26,184.282,0.013326480020988215,50.939,500,68102.45,68102.44,68102.45,0.00999999999476131,198.53151052,221.5403553,-0.054773591502219825,0.94660782,100,68109.6,68109.6,68109.7,0.09999999999126885,56.101,70.85,-0.11617868311395732,42.09878054,1000,68081.1,68074.1,68074.2,0.09999999999126885,24.64465761,16.51567371,0.19749558954716398,2.96021511,100,68070.1,68070.1,68070.11,0.00999999999476131,4.52099,2.835572,0.2291040298443757,0.638579,60
2024-07-22 21:39:12,68075.0,68075.0,68075.01,0.00999999999476131,12.77077,17.39725,-0.1533570980130615,4.71286,500,68042.7,68042.7,68042.8,0.10000000000582077,181.761,174.912,0.019202462760007036,51.068,500,68102.45,68102.44,68102.45,0.00999999999476131,198.56675948,215.97219114,-0.041987445652496076,0.92535265,100,68109.6,68109.6,68109.7,0.09999999999126885,56.101,70.85,-0.11617868311395732,42.09878054,1000,68070.2,68070.1,68070.2,0.09999999999126885,23.87192989,15.94165704,0.19918508884775832,2.95926268,100,68070.1,68070.1,68070.11,0.00999999999476131,3.083612,2.257935,0.15457638021344755,0.385896,60
2024-07-22 21:39:17,68074.01,68074.0,68074.01,0.00999999999476131,13.79971,17.28943,-0.11224884316516957,4.53731,500,68042.7,68039.4,68039.5,0.10000000000582077,225.84199999999998,261.66,-0.07347251908710126,47.795,500,68095.33,68095.33,68095.34,0.00999999999476131,200.7072922,217.01848074,-0.039047599158653884,1.37495058,100,68109.6,68109.6,68109.7,0.09999999999126885,57.853,70.63,-0.0994450627709502,42.09878054,1000,68069.0,68070.0,68070.1,0.10000000000582077,17.82381111,14.73325766,0.09492726362539798,2.9655021,100,68070.1,68070.1,68070.11,0.00999999999476131,3.551833,2.571401,0.16011669650384094,0.888446,60
2024-07-22 21:39:22,68070.0,68070.0,68070.01,0.00999999999476131,12.97517,14.57109,-0.057935995666925366,3.86469,500,68036.1,68036.0,68036.1,0.10000000000582077,190.459,177.45,0.03535928721504507,47.932,500,68095.34,68095.33,68095.34,0.00999999999476131,196.14416685,193.09650663,0.007829757853290239,1.53540863,100,68109.7,68109.6,68109.7,0.09999999999126885,61.681,67.092,-0.04201967803809806,42.10635039,1000,68069.0,68069.0,68069.1,0.10000000000582077,17.15679003,17.44973294,-0.008464962234257096,2.9655021,100,68064.08,68064.07,68064.08,0.00999999999476131,2.647576,2.434457,0.041935776489448184,1.025454,60
2024-07-22 21:39:26,68070.01,68070.0,68070.01,0.00999999999476131,13.12861,15.52778,-0.08372199010412686,3.98621,500,68036.1,68036.0,68036.1,0.10000000000582077,188.843,270.975,-0.17861849688354967,46.007,500,68095.94,68096.71,68096.72,0.00999999999476131,197.4460073,194.78484318,0.006784688447487863,1.21203797,100,68109.7,68109.6,68109.7,0.09999999999126885,67.171,68.416,-0.009182296237839841,42.10635039,1000,68069.0,68069.0,68069.1,0.10000000000582077,16.08515396,18.01983208,-0.0567271342005804,2.9710475,100,68066.78,68066.77,68066.78,0.00999999999476131,2.9677599999999997,2.773279,0.033875575483810455,0.369519,60
2024-07-22 21:39:31,68062.01,68062.0,68062.01,0.00999999999476131,17.268909999999998,19.48309,-0.06024651719634313,4.20349,500,68036.1,68030.0,68030.1,0.10000000000582077,221.12800000000001,261.618,-0.08387433557191563,46.46,500,68090.53,68096.71,68096.72,0.00999999999476131,196.52805211,189.73762742,0.017579673913205168,1.21077236,100,68109.7,68109.6,68109.7,0.09999999999126885,61.974,65.975,-0.03127027174889994,42.10635039,1000,68069.0,68056.1,68056.2,0.09999999999126885,20.34528909,19.31042107,0.02609631792810141,2.97055263,100,68058.67,68058.66,68058.67,0.00999999999476131,2.562074,2.935647,-0.06795051986086596,0.533722,60
2024-07-22 21:39:36,68062.0,68062.0,68062.01,0.00999999999476131,14.78652,19.41762,-0.1353958906728835,4.36691,500,68030.0,68030.0,68030.1,0.10000000000582077,198.508,228.415,-0.07005244505449457,47.583999999999996,500,68089.05,68086.45,68086.46,0.010000000009313226,196.53669802,193.72990612,0.007191985863574175,1.05986312,100,68109.7,68109.6,68109.7,0.09999999999126885,60.21,71.578,-0.08625975050839227,42.10504681,1000,68056.1,68056.1,68056.2,0.09999999999126885,18.25995142,20.21665189,-0.0508542933022224,3.97158801,100,68058.66,68058.66,68058.67,0.00999999999476131,3.56386,3.09068,0.07110634243689273,0.528993,60
2024-07-22 21:39:41,68062.0,68062.0,68062.01,0.00999999999476131,15.06299,19.12584,-0.11883559630440707,4.03041,500,68030.0,68030.0,68030.1,0.10000000000582077,206.343,256.035,-0.10747051114023598,48.673,500,68086.51,68086.51,68086.52,0.010000000009313226,195.59465215,193.04629277,0.006557104734614521,0.97262424,100,68109.6,68109.6,68109.7,0.09999999999126885,60.462,70.421,-0.07609085977552472,42.10504681,1000,68056.1,68056.1,68056.2,0.09999999999126885,22.28104162,19.25264445,0.07291424038059142,3.76186001,100,68058.65,68058.64,68058.65,0.00999999999476131,2.57457,3.32126,-0.12664713874043182,0.48343400000000003,60
2024-07-22 21:39:45,68062.0,68062.0,68062.01,0.00999999999476131,14.83897,18.92461,-0.12100731024375973,3.90921,500,68030.1,68035.9,68036.0,0.10000000000582077,251.347,271.401,-0.038362652750464854,51.451,500,68086.52,68086.55,68088.53,1.9799999999959255,196.26154524,195.81610255,0.0011361083512686644,0.28599562,100,68109.6,68109.6,68109.7,0.09999999999126885,64.101,70.165,-0.045164077279430434,42.10504681,1000,68056.2,68056.1,68056.2,0.09999999999126885,20.33391281,17.879226459999998,0.06423671011837292,3.52093253,100,68058.64,68058.64,68058.65,0.00999999999476131,2.77989,3.020972,-0.0415596854398536,0.472038,60
2024-07-22 21:39:50,68062.0,68062.0,68062.01,0.00999999999476131,13.48179,13.55183,-0.0025908479885416954,4.03156,500,68035.9,68030.0,68030.1,0.10000000000582077,189.894,247.028,-0.13076475892722267,51.531,500,68088.34,68088.33,68088.34,0.00999999999476131,194.80723155,190.48838074,0.011209187626952135,0.37040743000000004,100,68109.6,68109.6,68109.7,0.09999999999126885,64.101,70.165,-0.045164077279430434,42.03013409,1000,68062.7,68060.1,68060.2,0.09999999999126885,17.70625722,19.62983519,-0.05152060234039901,3.46334212,100,68056.54,68056.54,68056.55,0.010000000009313226,2.261924,4.006509,-0.2783127776910115,0.46075699999999997,60
2024-07-22 21:39:55,68060.0,68060.0,68060.01,0.00999999999476131,13.290049999999999,16.78457,-0.1161949843422793,3.8923,500,68030.6,68024.8,68024.9,0.09999999999126885,230.465,229.889,0.0012512110245593464,45.911,500,68085.87,68080.14,68085.8,5.6600000000034925,193.66186136,189.93657295,0.009711427568000572,0.36932199,100,68109.6,68109.6,68109.7,0.09999999999126885,66.712,71.216,-0.032654718403804815,42.03013409,1000,68060.2,68060.1,68060.2,0.09999999999126885,20.0662501,17.75908462,0.06099524292590323,3.46747578,100,68056.54,68056.54,68056.55,0.010000000009313226,2.530782,3.7404230000000003,-0.19288812915540163,0.451089,60
2024-07-22 21:40:00,68058.82,68058.82,68058.83,0.00999999999476131,15.62318,18.25509,-0.07768726089024025,3.80277,500,68024.8,68024.8,68024.9,0.09999999999126885,230.636,225.319,0.011661238499413336,44.319,500,68085.19,68083.01,68083.02,0.010000000009313226,191.30840687,190.05616501,0.003283582042838599,0.55639991,100,68109.6,68109.6,68109.7,0.09999999999126885,66.116,73.354,-0.051896465189646517,42.03013409,1000,68049.7,68049.6,68049.7,0.09999999999126885,20.049799789999998,13.69969114,0.18815420544181813,3.06727738,100,68054.66,68054.66,68054.67,0.00999999999476131,2.173251,3.469771,-0.22975632560000653,0.455565,60
2024-07-22 21:40:04,68058.83,68058.82,68058.83,0.00999999999476131,18.29705,14.10622,0.12933355182979983,3.80359,500,68024.8,68024.8,68024.9,0.09999999999126885,206.647,214.21200000000002,-0.017975141318113726,41.553,500,68083.29,68083.52,68083.53,0.00999999999476131,194.38408322,195.42704854,-0.0026755657676859647,0.5541899,100,68109.6,68109.6,68109.7,0.09999999999126885,64.581,75.349,-0.07695276209533339,42.03013409,1000,68052.0,68057.2,68057.3,0.10000000000582077,21.45583343,15.67298806,0.15575084632183941,3.06279664,100,68056.55,68056.54,68056.55,0.010000000009313226,2.390582,3.084765,-0.12678338012184429,0.602288,60
2024-07-22 21:40:09,68058.02,68058.02,68058.03,0.00999999999476131,11.74433,16.72483,-0.1749436934563577,3.80442,500,68024.9,68020.0,68020.1,0.10000000000582077,200.442,225.12900000000002,-0.05800912186215699,38.567,500,68083.53,68083.52,68083.53,0.00999999999476131,194.79021051,190.47480129,0.011201144894621911,0.60865504,100,68109.6,68109.6,68109.7,0.09999999999126885,64.104,77.077,-0.09188913522357825,41.35431653,1000,68054.1,68054.0,68054.1,0.10000000000582077,18.1018403,16.66728555,0.04125944253499259,3.06118159,100,68050.75,68052.46,68052.47,0.00999999999476131,1.973984,5.102434000000001,-0.44209513909438375,0.5148320000000001,60
2024-07-22 21:40:14,68050.27,68050.27,68050.28,0.00999999999476131,18.17069,15.261239999999999,0.0870260855415766,3.12804,500,68024.8,68020.0,68020.1,0.10000000000582077,218.832,213.545,0.012227754945337071,38.206,500,68079.88,68079.87,68079.88,0.010000000009313226,193.14300026,196.41733287,-0.008405200251503306,0.72229178,100,68107.7,68109.6,68109.7,0.09999999999126885,64.104,77.077,-0.09188913522357825,42.747407530000004,1000,68049.3,68049.2,68049.3,0.10000000000582077,16.15276112,14.1429512,0.06633974797394697,2.84218537,100,68049.23,68049.23,68049.24,0.010000000009313226,2.508394,2.185416,0.06880934677799058,0.680889,60
2024-07-22 21:40:19,68050.28,68050.27,68050.28,0.00999999999476131,13.7646,15.08188,-0.04566519034558117,3.12113,500,68020.1,68029.5,68029.8,0.3000000000029104,295.759,113.262,0.4461800249864922,40.722,500,68073.15,68073.19,68075.4,2.209999999991851,200.8087733,214.93509453,-0.0339784235513398,0.6533964,100,68107.7,68107.6,68107.7,0.09999999999126885,62.992,75.05499999999999,-0.0873832825052337,42.747407530000004,1000,68049.3,68049.2,68049.3,0.10000000000582077,18.1331663,15.08203402,0.09185951764869559,2.81355951,100,68048.04,68048.03,68048.04,0.00999999999476131,2.425777,3.264341,-0.14737198771624768,1.154503,60
2024-07-22 21:40:23,68059.99,68059.99,68060.0,0.00999999999476131,20.92198,12.58647,0.24875844749607937,3.55069,500,68014.6,68031.4,68031.5,0.10000000000582077,219.05,272.893,-0.10944967201484718,40.816,500,68093.06,68093.05,68093.06,0.00999999999476131,193.22374302,218.73281737,-0.06192175778400156,0.96520661,100,68107.7,68107.6,68107.7,0.09999999999126885,68.134,80.249,-0.0816468193795785,43.72575584,1000,68063.9,68064.7,68064.8,0.10000000000582077,19.7233747,16.95198041,0.0755655748032374,2.14816587,100,68064.23,68064.22,68064.23,0.00999999999476131,3.934293,3.551685,0.05110995517218991,0.636636,60
2024-07-22 21:40:28,68070.0,68069.99,68070.0,0.00999999999476131,21.8959,13.52535,0.2363143593182059,3.10371,500,68031.4,68049.9,68050.0,0.10000000000582077,226.111,282.922,-0.1116057308661718,41.073,500,68095.54,68102.44,68102.45,0.00999999999476131,200.35686864,209.88604135,-0.023228122846126197,0.92137799,100,68107.7,68107.6,68107.7,0.09999999999126885,69.343,60.221000000000004,0.07040535951344508,43.72575584,1000,68064.7,68072.9,68073.0,0.10000000000582077,19.78674033,17.23276625,0.0689899546467699,2.13718775,100,68073.02,68075.28,68075.29,0.00999999999476131,4.7939549999999995,4.391835,0.04377631101952027,0.650181,60
2024-07-22 21:40:33,68095.61,68095.99,68096.0,0.00999999999476131,18.3698,18.46243,-0.0025149169626710022,3.70371,500,68058.2,68080.1,68080.2,0.09999999999126885,216.305,187.737,0.0707055207131932,59.562,500,68125.47,68121.19,68125.2,4.009999999994761,205.77633909,214.77320199,-0.021393110730534712,1.22749347,100,68107.7,68107.6,68107.7,0.09999999999126885,69.343,60.221000000000004,0.07040535951344508,43.72575584,1000,68089.7,68101.8,68101.9,0.09999999999126885,19.25979857,13.728578390000001,0.16767178896697074,1.74820824,100,68102.05,68102.04,68102.05,0.010000000009313226,3.975971,7.328704,-0.29657933554038485,0.347361,60
2024-07-22 21:40:38,68106.71,68106.71,68106.72,0.00999999999476131,19.07487,15.10694,0.11608308629648345,4.27312,500,68058.2,68080.1,68080.2,0.09999999999126885,209.065,296.995,-0.17375410030431176,60.204,500,68139.04,68135.42,68135.43,0.00999999999476131,196.75086056,210.05688236,-0.03270837891258296,1.30671339,100,68107.7,68109.6,68109.7,0.09999999999126885,83.063,49.909,0.24933068615949222,43.72575584,1000,68110.2,68110.1,68110.2,0.09999999999126885,21.583709329999998,19.88451598,0.04097579139925818,1.52053135,100,68109.83,68109.83,68109.84,0.00999999999476131,5.0708839999999995,2.778035,0.2921229025296349,1.05409,60
2024-07-22 21:40:43,68106.71,68106.71,68106.72,0.00999999999476131,19.58022,13.37166,0.18841292211552116,4.27695,500,68080.1,68080.1,68080.2,0.09999999999126885,194.051,298.788,-0.21251767818699419,63.649,500,68140.34,68140.33,68141.33,1.0,192.99709523,215.70477406,-0.0555604966266681,1.23216987,100,68107.7,68109.6,68109.7,0.09999999999126885,93.911,52.123,0.2861525398194941,43.72690789,1000,68110.2,68110.1,68110.2,0.09999999999126885,18.83222843,20.65943533,-0.04626816715305691,1.52047775,100,68109.84,68109.83,68109.84,0.00999999999476131,3.220771,2.861671,0.0590387873817786,1.0491869999999999,60
2024-07-22 21:40:47,68098.0,68098.0,68098.01,0.00999999999476131,19.19532,18.52909,0.017660448500056034,4.43193,500,68080.2,68070.4,68070.5,0.10000000000582077,190.509,307.723,-0.23525987893190328,68.943,500,68129.04,68125.96,68125.97,0.00999999999476131,189.15034248999999,211.70174589,-0.056258665112957414,0.6258947499999999,100,68109.6,68109.6,68109.7,0.09999999999126885,84.512,54.638,0.2146891843334531,43.72690789,1000,68100.8,68095.5,68095.6,0.10000000000582077,21.351946,13.14401496,0.23793890100691953,1.53161429,100,68095.89,68095.89,68095.9,0.00999999999476131,4.668483,4.942125,-0.028472912431762875,0.476315,60
2024-07-22 21:40:52,68097.66,68097.65,68097.66,0.010000000009313226,19.32129,14.56715,0.14028795660113008,4.34766,500,68063.7,68067.3,68067.4,0.09999999999126885,230.763,300.511,-0.13128442197434848,69.269,500,68130.96,68129.45,68131.47,2.0200000000040745,184.42830144,213.58879796,-0.07326443151301448,0.53595614,100,68109.6,68109.6,68109.7,0.09999999999126885,84.512,54.638,0.2146891843334531,43.72690789,1000,68095.5,68099.3,68099.4,0.09999999999126885,21.72795936,14.1121453,0.21249419141623677,1.54033156,100,68098.82,68096.83,68096.84,0.00999999999476131,2.983095,5.364514,-0.2852815698483242,0.474802,60
2024-07-22 21:40:57,68097.66,68097.65,68097.66,0.010000000009313226,17.17528,16.8467,0.009657874115498344,4.30966,500,68067.3,68064.7,68064.8,0.10000000000582077,220.453,297.182,-0.1482299303563322,70.896,500,68129.63,68129.42,68129.43,0.00999999999476131,184.93127849,215.8611542,-0.07717180562119853,0.43350371,100,68109.6,68109.6,68109.7,0.09999999999126885,83.89,59.213,0.17244222692745784,43.72690789,1000,68099.3,68093.7,68093.8,0.10000000000582077,20.88890415,16.26652355,0.12440660452954495,0.55887735,100,68093.89,68093.88,68093.89,0.00999999999476131,3.540746,2.785119,0.11945038346534427,0.741946,60
2024-07-22 21:41:02,68097.66,68097.65,68097.66,0.010000000009313226,17.86233,16.00326,0.05489554441543759,4.40652,500,68064.7,68064.7,68064.8,0.10000000000582077,233.24699999999999,296.959,-0.12016461526274697,71.55799999999999,500,68125.02,68125.19,68126.92,1.7299999999959255,184.13491064,214.25237201,-0.07559845075792608,0.37797562,100,68109.6,68109.6,68109.7,0.09999999999126885,83.44500000000001,53.514,0.21853985499310016,43.72690789,1000,68090.2,68091.9,68092.0,0.10000000000582077,23.83036064,16.42227046,0.18403989944398935,3.31972846,100,68093.89,68094.85,68094.86,0.00999999999476131,2.761473,3.909544,-0.17209834722351927,0.897087,60
2024-07-22 21:41:06,68097.65,68097.65,68097.66,0.010000000009313226,19.43358,16.14169,0.09253309953796551,4.48468,500,68064.8,68068.0,68068.1,0.10000000000582077,209.603,296.666,-0.1719698421195056,68.142,500,68126.58,68126.58,68127.64,1.0599999999976717,184.29913596,215.78154698,-0.07869015516733012,0.52026585,100,68109.6,68109.6,68109.7,0.09999999999126885,79.857,54.447,0.18919764117226587,43.72690789,1000,68093.7,68095.9,68096.0,0.10000000000582077,23.84792034,10.89679636,0.3727508873313105,3.32143157,100,68097.77,68097.77,68097.78,0.00999999999476131,2.914588,3.360987,-0.07113276472673818,0.655519,60
2024-07-22 21:41:11,68097.65,68097.65,68097.66,0.010000000009313226,20.28561,13.62016,0.1965874834873238,4.57931,500,68070.4,68068.0,68068.1,0.10000000000582077,216.759,293.822,-0.1509319774923078,68.134,500,68130.12,68130.12,68130.15,0.029999999998835847,183.51108961,215.68330673,-0.08059285755253545,0.46418062,100,68109.7,68109.6,68109.7,0.09999999999126885,78.675,57.848,0.15255304966928648,43.725460580000004,1000,68095.9,68095.9,68096.0,0.10000000000582077,22.82905465,14.62223033,0.2191333174384448,3.32143157,100,68100.98,68100.98,68100.99,0.010000000009313226,2.705308,4.571135,-0.2564202042124153,0.658641,60
2024-07-22 21:41:16,68076.59,68078.0,68078.01,0.00999999999476131,16.03523,26.77196,-0.25081604281897507,9.75852,500,68071.5,68041.0,68041.1,0.10000000000582077,163.618,295.827,-0.28775805591528913,88.776,500,68125.37,68125.32,68125.33,0.00999999999476131,183.49418227,214.75672753999999,-0.0784996204651859,2.37473404,100,68100.7,68109.6,68109.7,0.09999999999126885,78.675,57.848,0.15255304966928648,43.74292311,1000,68095.4,68073.8,68073.9,0.09999999999126885,18.43346149,12.8869352,0.17708991188387146,3.10876313,100,68073.81,68073.8,68073.81,0.00999999999476131,4.999961,8.380319,-0.25263731401734496,1.678629,60
